chr1	201682050	201683640	7576	chr1	201857808	SHISA4
chr1	201865110	201865580	7586	chr1	201952083	RNPEP
chr1	201865110	201865580	7547	chr1	201438312	PHLDA3
chr1	201865110	201865580	7551	chr1	201476387	CSRP1
chr1	201865110	201865580	7585	chr1	201951780	RNPEP
chr1	201924680	201925150	7586	chr1	201952083	RNPEP
chr1	201952240	201953410	7589	chr1	201979715	ELF3
chr1	201952240	201953410	7576	chr1	201857808	SHISA4
chr1	201952240	201953410	7580	chr1	201915715	LMOD1
chr1	201952240	201953410	7581	chr1	201924619	TIMM17A
chr1	201952240	201953410	7588	chr1	201979645	ELF3
chr1	201952240	201953410	7590	chr1	201979722	ELF3
chr1	201981890	201982070	7580	chr1	201915715	LMOD1
chr1	201981890	201982070	7585	chr1	201951780	RNPEP
chr1	201981890	201982070	7588	chr1	201979645	ELF3
chr1	201981890	201982070	7589	chr1	201979715	ELF3
chr1	201982160	201982300	7589	chr1	201979715	ELF3
chr1	201982160	201982300	7567	chr1	201798269	IPO9
chr1	201982160	201982300	7580	chr1	201915715	LMOD1
chr1	201982160	201982300	7588	chr1	201979645	ELF3
chr1	201982160	201982300	7590	chr1	201979722	ELF3
chr1	201982430	201982950	7589	chr1	201979715	ELF3
chr1	201982430	201982950	7567	chr1	201798269	IPO9
chr1	201982430	201982950	7580	chr1	201915715	LMOD1
chr1	201982430	201982950	7588	chr1	201979645	ELF3
chr1	201982430	201982950	7590	chr1	201979722	ELF3
chr1	201982430	201982950	7591	chr1	201980498	AL691482.3
chr1	201983150	201984330	7589	chr1	201979715	ELF3
chr1	201983150	201984330	7567	chr1	201798269	IPO9
chr1	201983150	201984330	7580	chr1	201915715	LMOD1
chr1	201983150	201984330	7591	chr1	201980498	AL691482.3
chr1	201986320	201988680	7589	chr1	201979715	ELF3
chr1	201986320	201988680	7567	chr1	201798269	IPO9
chr1	201986320	201988680	7580	chr1	201915715	LMOD1
chr1	201986320	201988680	7588	chr1	201979645	ELF3
chr1	201986320	201988680	7590	chr1	201979722	ELF3
chr1	201986320	201988680	7591	chr1	201980498	AL691482.3
chr1	201991450	201993000	7590	chr1	201979722	ELF3
chr1	201991450	201993000	7589	chr1	201979715	ELF3
chr1	202003400	202004820	7589	chr1	201979715	ELF3
chr1	202005880	202006540	7576	chr1	201857808	SHISA4
chr1	202005880	202006540	7588	chr1	201979645	ELF3
chr1	202005880	202006540	7589	chr1	201979715	ELF3
chr1	202017660	202018620	7539	chr1	201368736	LAD1
chr1	202017660	202018620	7596	chr1	202113869	ARL8A
chr1	202025080	202026810	7567	chr1	201798269	IPO9
chr1	202041240	202042110	7541	chr1	201352701	LAD1
chr1	202041240	202042110	7576	chr1	201857808	SHISA4
chr1	202041240	202042110	7585	chr1	201951780	RNPEP
chr1	202041240	202042110	7586	chr1	201952083	RNPEP
chr1	202044260	202047980	7541	chr1	201352701	LAD1
chr1	202044260	202047980	7590	chr1	201979722	ELF3
chr1	202044260	202047980	7591	chr1	201980498	AL691482.3
chr1	202053280	202056750	7576	chr1	201857808	SHISA4
chr1	202074240	202079280	7590	chr1	201979722	ELF3
chr1	202074240	202079280	7576	chr1	201857808	SHISA4
chr1	202074240	202079280	7581	chr1	201924619	TIMM17A
chr1	202074240	202079280	7589	chr1	201979715	ELF3
chr1	202425560	202425900	7576	chr1	201857808	SHISA4
chr1	202425560	202425900	7617	chr1	202431871	PPP1R12B
chr1	202757940	202758360	7580	chr1	201915715	LMOD1
chr1	202757940	202758360	7581	chr1	201924619	TIMM17A
chr1	202995150	202995740	7647	chr1	202976514	TMEM183A
chr1	203236430	203236910	7617	chr1	202431871	PPP1R12B
chr1	203256960	203257110	7670	chr1	203274664	BTG2
chr1	203285430	203286320	7641	chr1	202927517	ADIPOR1
chr1	203285430	203286320	7670	chr1	203274664	BTG2
chr1	203289120	203295700	7670	chr1	203274664	BTG2
chr1	203394010	203395290	7695	chr1	203832753	SNRPE
chr1	203408280	203409310	7674	chr1	203444956	PRELP
chr1	203449500	203450320	7674	chr1	203444956	PRELP
chr1	203488570	203489200	7690	chr1	203765437	ZBED6
chr1	203488570	203489200	7691	chr1	203768463	ZBED6
chr1	203576130	203576980	7691	chr1	203768463	ZBED6
chr1	203621690	203623000	7722	chr1	204485511	MDM4
chr1	203630210	203631080	7690	chr1	203765437	ZBED6
chr1	203630210	203631080	7693	chr1	203830731	SNRPE
chr1	203738820	203739530	7691	chr1	203768463	ZBED6
chr1	203738820	203739530	7722	chr1	204485511	MDM4
chr1	204048780	204050030	7694	chr1	203830743	SNRPE
chr1	204048780	204050030	7699	chr1	204042732	SOX13
chr1	204048780	204050030	7713	chr1	204329044	PLEKHA6
chr1	204052390	204054380	7695	chr1	203832753	SNRPE
chr1	204052390	204054380	7699	chr1	204042732	SOX13
chr1	204061460	204064550	7699	chr1	204042732	SOX13
chr1	204071110	204074470	7713	chr1	204329044	PLEKHA6
chr1	204071110	204074470	7714	chr1	204329044	PLEKHA6
chr1	204098090	204098430	7693	chr1	203830731	SNRPE
chr1	204098090	204098430	7713	chr1	204329044	PLEKHA6
chr1	204098090	204098430	7714	chr1	204329044	PLEKHA6
chr1	204234700	204236600	7699	chr1	204042732	SOX13
chr1	204234700	204236600	7713	chr1	204329044	PLEKHA6
chr1	204299690	204302540	7714	chr1	204329044	PLEKHA6
chr1	204304120	204304980	7694	chr1	203830743	SNRPE
chr1	204310170	204310890	7713	chr1	204329044	PLEKHA6
chr1	204310170	204310890	7714	chr1	204329044	PLEKHA6
chr1	204316840	204318420	7714	chr1	204329044	PLEKHA6
chr1	204359870	204360510	7718	chr1	204380919	PPP1R15B
chr1	204367320	204367960	7722	chr1	204485511	MDM4
chr1	204417320	204418310	7718	chr1	204380919	PPP1R15B
chr1	204417320	204418310	7713	chr1	204329044	PLEKHA6
chr1	204445810	204447060	7722	chr1	204485511	MDM4
chr1	204448720	204450430	7711	chr1	204183220	GOLT1A
chr1	204475210	204475500	7718	chr1	204380919	PPP1R15B
chr1	204475210	204475500	7722	chr1	204485511	MDM4
chr1	204485640	204487460	7690	chr1	203765437	ZBED6
chr1	204854350	204855130	7803	chr1	205688854	NUCKS1
chr1	205360440	205360790	7789	chr1	205473727	CDK18
chr1	205474010	205475580	7803	chr1	205688854	NUCKS1
chr1	205481070	205481740	7789	chr1	205473727	CDK18
chr1	205483380	205484290	7789	chr1	205473727	CDK18
chr1	205560700	205561260	7789	chr1	205473727	CDK18
chr1	205561420	205561500	7789	chr1	205473727	CDK18
chr1	205635750	205636350	7803	chr1	205688854	NUCKS1
chr1	205644600	205646790	7789	chr1	205473727	CDK18
chr1	205647540	205649140	7802	chr1	205719404	NUCKS1
chr1	205680260	205680510	7803	chr1	205688854	NUCKS1
chr1	205717620	205719080	7789	chr1	205473727	CDK18
chr1	206630110	206631150	7833	chr1	206317473	CTSE
chr1	206718080	206718480	7881	chr1	207105178	PIGR
chr1	206831920	206833810	7881	chr1	207105178	PIGR
chr1	206847870	206848360	7862	chr1	206858382	MAPKAPK2
chr1	206858850	206862450	7893	chr1	207226605	PFKFB2
chr1	206873420	206874930	7862	chr1	206858382	MAPKAPK2
chr1	206876680	206878660	7862	chr1	206858382	MAPKAPK2
chr1	206879510	206881760	7862	chr1	206858382	MAPKAPK2
chr1	207082870	207083060	7862	chr1	206858382	MAPKAPK2
chr1	207114860	207117810	7880	chr1	207119811	PIGR
chr1	207114860	207117810	7881	chr1	207105178	PIGR
chr1	207117890	207119170	7881	chr1	207105178	PIGR
chr1	207136580	207137670	7880	chr1	207119811	PIGR
chr1	207140460	207140920	7881	chr1	207105178	PIGR
chr1	207141810	207143430	7881	chr1	207105178	PIGR
chr1	207141810	207143430	7894	chr1	207226656	PFKFB2
chr1	207175120	207175570	7941	chr1	207925413	CD46
chr1	207178040	207179760	7941	chr1	207925413	CD46
chr1	207196960	207198230	7893	chr1	207226605	PFKFB2
chr1	207198410	207199210	7893	chr1	207226605	PFKFB2
chr1	207198410	207199210	7941	chr1	207925413	CD46
chr1	207200420	207200830	7893	chr1	207226605	PFKFB2
chr1	207201020	207201490	7893	chr1	207226605	PFKFB2
chr1	207240220	207240840	7893	chr1	207226605	PFKFB2
chr1	207482860	207483680	7893	chr1	207226605	PFKFB2
chr1	207911130	207911840	7941	chr1	207925413	CD46
chr1	207911130	207911840	7893	chr1	207226605	PFKFB2
chr1	207925660	207926520	7893	chr1	207226605	PFKFB2
chr1	207995940	208001120	7941	chr1	207925413	CD46
chr1	208001850	208002270	7941	chr1	207925413	CD46
chr1	209822270	209823300	7976	chr1	209848765	G0S2
chr1	209836230	209836650	7972	chr1	209825674	LAMB3
chr1	209964760	209965610	7989	chr1	209979389	IRF6
chr1	211500230	211501590	8023	chr1	211433317	RCOR3
chr1	211526340	211526580	8071	chr1	212458879	PPP2R5A
chr1	212297950	212299350	8023	chr1	211433317	RCOR3
chr1	212297950	212299350	8071	chr1	212458879	PPP2R5A
chr1	212297950	212299350	8086	chr1	212738697	ATF3
chr1	212401940	212402540	8071	chr1	212458879	PPP2R5A
chr1	212464470	212465130	8071	chr1	212458879	PPP2R5A
chr1	212686980	212688140	8071	chr1	212458879	PPP2R5A
chr1	212782270	212783340	8086	chr1	212738697	ATF3
chr1	212782270	212783340	8115	chr1	213031597	FLVCR1
chr1	212808710	212811730	8086	chr1	212738697	ATF3
chr1	212838680	212839230	8132	chr1	213224597	RPS6KC1
chr1	212923280	212923670	8071	chr1	212458879	PPP2R5A
chr1	213006500	213007550	8086	chr1	212738697	ATF3
chr1	215743740	215744390	8157	chr1	215740735	KCTD3
chr1	215756620	215757130	8157	chr1	215740735	KCTD3
chr1	215783430	215783830	8157	chr1	215740735	KCTD3
chr1	215809050	215810910	8158	chr1	215791587	KCTD3
chr1	218337350	218338300	8195	chr1	218458684	RRP15
chr1	218447220	218448420	8195	chr1	218458684	RRP15
chr1	220076030	220076720	8235	chr1	220445703	RAB3GAP2
chr1	220131540	220132840	8235	chr1	220445703	RAB3GAP2
chr1	220297270	220297500	8230	chr1	220313523	IARS2
chr1	220907860	220908550	8249	chr1	220921676	MARC2
chr1	220924470	220925210	8249	chr1	220921676	MARC2
chr1	220924470	220925210	8250	chr1	220953304	MARC2
chr1	220940560	220941530	8247	chr1	220863187	C1orf115
chr1	220940560	220941530	8249	chr1	220921676	MARC2
chr1	220940560	220941530	8250	chr1	220953304	MARC2
chr1	223678170	223678530	8324	chr1	223900034	CAPN2
chr1	223678170	223678530	8337	chr1	224370873	DEGS1
chr1	223678170	223678530	8354	chr1	224544573	CNIH4
chr1	223678170	223678530	8355	chr1	224544590	CNIH4
chr1	223894820	223895120	8324	chr1	223900034	CAPN2
chr1	223902760	223903920	8324	chr1	223900034	CAPN2
chr1	223903960	223904780	8324	chr1	223900034	CAPN2
chr1	223908480	223909630	8324	chr1	223900034	CAPN2
chr1	223908480	223909630	8334	chr1	224301789	FBXO28
chr1	223926030	223926960	8324	chr1	223900034	CAPN2
chr1	223927100	223928190	8324	chr1	223900034	CAPN2
chr1	223927100	223928190	8334	chr1	224301789	FBXO28
chr1	224032320	224033350	8324	chr1	223900034	CAPN2
chr1	224356560	224357350	8334	chr1	224301789	FBXO28
chr1	224356560	224357350	8337	chr1	224370873	DEGS1
chr1	224392410	224392860	8337	chr1	224370873	DEGS1
chr1	224516160	224517770	8355	chr1	224544590	CNIH4
chr1	225595820	225596280	8375	chr1	225615737	LBR
chr1	225595820	225596280	8387	chr1	225965531	SRP9
chr1	225628540	225631440	8375	chr1	225615737	LBR
chr1	225942600	225943790	8387	chr1	225965531	SRP9
chr1	226000110	226002880	8392	chr1	226016544	EPHX1
chr1	226000110	226002880	8390	chr1	225997797	EPHX1
chr1	226004170	226005880	8392	chr1	226016544	EPHX1
chr1	226004170	226005880	8387	chr1	225965531	SRP9
chr1	226004170	226005880	8390	chr1	225997797	EPHX1
chr1	226035160	226036190	8392	chr1	226016544	EPHX1
chr1	226039540	226039840	8394	chr1	226070069	TMEM63A
chr1	226062730	226063750	8394	chr1	226070069	TMEM63A
chr1	226062730	226063750	8401	chr1	226111959	PYCR2
chr1	226063800	226064500	8394	chr1	226070069	TMEM63A
chr1	226065300	226066910	8394	chr1	226070069	TMEM63A
chr1	226067110	226070000	8387	chr1	225965531	SRP9
chr1	226233980	226234420	8392	chr1	226016544	EPHX1
chr1	226296640	226299700	8409	chr1	226250379	H3F3A
chr1	226456140	226456770	8430	chr1	226736501	STUM
chr1	226659240	226659570	8387	chr1	225965531	SRP9
chr1	226659240	226659570	8431	chr1	226736501	STUM
chr1	226738760	226739320	8431	chr1	226736501	STUM
chr1	226738760	226739320	8390	chr1	225997797	EPHX1
chr1	226738760	226739320	8430	chr1	226736501	STUM
chr1	226867770	226868980	8424	chr1	226595774	PARP1
chr1	226884100	226885600	8430	chr1	226736501	STUM
chr1	226895420	226896820	8430	chr1	226736501	STUM
chr1	227974240	227976630	8522	chr1	228333155	GUK1
chr1	228296030	228296130	8521	chr1	228332598	GUK1
chr1	228296170	228296650	8521	chr1	228332598	GUK1
chr1	228414930	228416080	8537	chr1	228594541	TRIM11
chr1	228871750	228872660	8537	chr1	228594541	TRIM11
chr1	228871750	228872660	8546	chr1	228645560	HIST3H2A
chr1	228939280	228939600	8572	chr1	228870824	RHOU
chr1	228944780	228946490	8550	chr1	228675923	RNF187
chr1	228946620	228947160	8550	chr1	228675923	RNF187
chr1	228971720	228975420	8572	chr1	228870824	RHOU
chr1	229035290	229035890	8522	chr1	228333155	GUK1
chr1	229035290	229035890	8572	chr1	228870824	RHOU
chr1	229070840	229072550	8521	chr1	228332598	GUK1
chr1	229163120	229163920	8578	chr1	229406879	RAB4A
chr1	229200020	229200610	8521	chr1	228332598	GUK1
chr1	229300200	229302090	8572	chr1	228870824	RHOU
chr1	229318650	229319840	8578	chr1	229406879	RAB4A
chr1	229409140	229409780	8578	chr1	229406879	RAB4A
chr1	229478260	229478650	8578	chr1	229406879	RAB4A
chr1	230239070	230242240	8617	chr1	230417639	AL136988.1
chr1	230276260	230276520	8639	chr1	231004399	C1orf198
chr1	230321070	230322190	8627	chr1	230778313	COG2
chr1	230339920	230341110	8616	chr1	230391104	GALNT2
chr1	230397720	230398260	8616	chr1	230391104	GALNT2
chr1	230397720	230398260	8617	chr1	230417639	AL136988.1
chr1	230403720	230404920	8616	chr1	230391104	GALNT2
chr1	230403720	230404920	8617	chr1	230417639	AL136988.1
chr1	230417880	230418550	8616	chr1	230391104	GALNT2
chr1	230434980	230436310	8617	chr1	230417639	AL136988.1
chr1	231493660	231494180	8627	chr1	230778313	COG2
chr1	231529370	231530130	8683	chr1	231664287	TSNAX
chr1	233376900	233377440	8720	chr1	233511529	MAP3K21
chr1	233378420	233379170	8720	chr1	233511529	MAP3K21
chr1	233475770	233476370	8720	chr1	233511529	MAP3K21
chr1	233801290	233802040	8720	chr1	233511529	MAP3K21
chr1	233842020	233842590	8722	chr1	233749750	KCNK1
chr1	234656880	234657790	8744	chr1	234745271	IRF2BP2
chr1	234658080	234659680	8744	chr1	234745271	IRF2BP2
chr1	234734420	234737740	8744	chr1	234745271	IRF2BP2
chr1	234738380	234738940	8744	chr1	234745271	IRF2BP2
chr1	234738380	234738940	8745	chr1	234743840	IRF2BP2
chr1	234738380	234738940	8769	chr1	235491753	GGPS1
chr1	234739310	234740010	8745	chr1	234743840	IRF2BP2
chr1	234739310	234740010	8744	chr1	234745271	IRF2BP2
chr1	234835300	234836640	8763	chr1	235299429	RBM34
chr1	234904240	234905020	8744	chr1	234745271	IRF2BP2
chr1	234984660	234986180	8744	chr1	234745271	IRF2BP2
chr1	235042880	235045650	8758	chr1	235292251	TOMM20
chr1	235060350	235063410	8763	chr1	235299429	RBM34
chr1	235122150	235123980	8763	chr1	235299429	RBM34
chr1	235132730	235135130	8769	chr1	235491753	GGPS1
chr1	235242160	235243760	8763	chr1	235299429	RBM34
chr1	235324380	235324480	8763	chr1	235299429	RBM34
chr1	235324380	235324480	8771	chr1	235491886	GGPS1
chr1	235442840	235443420	8758	chr1	235292251	TOMM20
chr1	235499780	235500620	8769	chr1	235491753	GGPS1
chr1	235530870	235531340	8769	chr1	235491753	GGPS1
chr1	236029140	236030140	8814	chr1	236681573	LGALS8
chr1	236322900	236323370	8811	chr1	236558716	EDARADD
chr1	236494840	236495110	8801	chr1	236228409	NID1
chr1	236971350	236972000	8836	chr1	237057641	MTR
chr1	236971350	236972000	8833	chr1	236958610	MTR
chr1	236972070	236972760	8833	chr1	236958610	MTR
chr1	236972070	236972760	8836	chr1	237057641	MTR
chr1	244230670	244231530	8944	chr1	244214585	ZBTB18
chr1	244462420	244463220	8944	chr1	244214585	ZBTB18
chr1	244481530	244482320	8944	chr1	244214585	ZBTB18
chr1	244504740	244505310	8952	chr1	244615436	ADSS
chr1	244516280	244517770	8952	chr1	244615436	ADSS
chr1	244602430	244603290	8952	chr1	244615436	ADSS
chr1	244624800	244625490	8952	chr1	244615436	ADSS
chr1	244999060	244999860	8967	chr1	245027773	HNRNPU
chr1	245115880	245116810	8967	chr1	245027773	HNRNPU
chr1	246746690	246747590	8999	chr1	246729748	CNST
chr1	246852860	246853430	9004	chr1	246887349	SCCPDH
chr1	246859680	246860660	9004	chr1	246887349	SCCPDH
chr1	246861940	246862880	9004	chr1	246887349	SCCPDH
chr1	246866890	246867670	9004	chr1	246887349	SCCPDH
chr1	246870800	246871380	8999	chr1	246729748	CNST
chr1	247553420	247553840	8999	chr1	246729748	CNST
chr1	247601120	247601730	9004	chr1	246887349	SCCPDH
chr1	249132750	249134130	9120	chr1	249120832	SH3BP5L
chr1	249152050	249152320	9120	chr1	249120832	SH3BP5L
chr2	437660	438420	48019	chr2	264872	ACP1
chr2	3309820	3310110	48093	chr2	3523507	ADI1
chr2	3522050	3523130	48101	chr2	3622912	RPS7
chr2	8552240	8552690	48176	chr2	8822113	ID2
chr2	8578950	8579370	48176	chr2	8822113	ID2
chr2	8816170	8817110	48177	chr2	8822186	ID2
chr2	8816170	8817110	48176	chr2	8822113	ID2
chr2	9390410	9392030	48198	chr2	9563358	ITGB1BP1
chr2	9450400	9451540	48198	chr2	9563358	ITGB1BP1
chr2	9475310	9475880	48198	chr2	9563358	ITGB1BP1
chr2	9614780	9615610	48216	chr2	9770745	YWHAQ
chr2	9615820	9616110	48216	chr2	9770745	YWHAQ
chr2	9747880	9749040	48216	chr2	9770745	YWHAQ
chr2	9914480	9914990	48249	chr2	10443826	HPCAL1
chr2	9914480	9914990	48250	chr2	10588630	ODC1
chr2	10124440	10125500	48198	chr2	9563358	ITGB1BP1
chr2	10124440	10125500	48236	chr2	10183956	KLF11
chr2	10237590	10238010	48198	chr2	9563358	ITGB1BP1
chr2	10341480	10341810	48248	chr2	10443033	HPCAL1
chr2	10417700	10419280	48249	chr2	10443826	HPCAL1
chr2	10445360	10446240	48248	chr2	10443033	HPCAL1
chr2	10445360	10446240	48236	chr2	10183956	KLF11
chr2	10470340	10472750	48236	chr2	10183956	KLF11
chr2	10532660	10534000	48249	chr2	10443826	HPCAL1
chr2	10542220	10542820	48248	chr2	10443033	HPCAL1
chr2	10547340	10548680	48249	chr2	10443826	HPCAL1
chr2	10553560	10555340	48198	chr2	9563358	ITGB1BP1
chr2	10571890	10573100	48236	chr2	10183956	KLF11
chr2	10571890	10573100	48248	chr2	10443033	HPCAL1
chr2	10630470	10631550	48250	chr2	10588630	ODC1
chr2	11892840	11895040	48312	chr2	11886714	LPIN1
chr2	11969450	11970610	48312	chr2	11886714	LPIN1
chr2	12814780	12816480	48326	chr2	12857015	TRIB2
chr2	14756520	14756880	48338	chr2	14772824	FAM84A
chr2	18717340	18717670	48395	chr2	18741946	RDH14
chr2	18865580	18866370	48391	chr2	18059945	KCNS3
chr2	20265800	20266360	48420	chr2	20251789	LAPTM4A
chr2	20315270	20316190	48420	chr2	20251789	LAPTM4A
chr2	20315270	20316190	48425	chr2	20424873	SDC1
chr2	20315270	20316190	48428	chr2	20423149	SDC1
chr2	20328570	20331200	48457	chr2	21266945	APOB
chr2	20378720	20380740	48413	chr2	20101747	TTC32
chr2	20378720	20380740	48425	chr2	20424873	SDC1
chr2	20394890	20398790	48457	chr2	21266945	APOB
chr2	20405190	20406500	48428	chr2	20423149	SDC1
chr2	20405190	20406500	48457	chr2	21266945	APOB
chr2	20407350	20409540	48457	chr2	21266945	APOB
chr2	20411250	20416500	48425	chr2	20424873	SDC1
chr2	20411250	20416500	48428	chr2	20423149	SDC1
chr2	20411250	20416500	48457	chr2	21266945	APOB
chr2	20417140	20417820	48428	chr2	20423149	SDC1
chr2	20417140	20417820	48425	chr2	20424873	SDC1
chr2	20417140	20417820	48457	chr2	21266945	APOB
chr2	20578920	20579380	48443	chr2	20850849	HS1BP3
chr2	20578920	20579380	48438	chr2	20646835	RHOB
chr2	20777820	20780120	48438	chr2	20646835	RHOB
chr2	20832820	20834470	48457	chr2	21266945	APOB
chr2	20842150	20842450	48443	chr2	20850849	HS1BP3
chr2	20842150	20842450	48438	chr2	20646835	RHOB
chr2	20875620	20876070	48457	chr2	21266945	APOB
chr2	20876100	20876850	48443	chr2	20850849	HS1BP3
chr2	21022020	21022790	48457	chr2	21266945	APOB
chr2	21316460	21316730	48457	chr2	21266945	APOB
chr2	24148590	24149420	48483	chr2	24163289	UBXN2A
chr2	24163520	24164560	48497	chr2	24308051	TP53I3
chr2	24166780	24167810	48483	chr2	24163289	UBXN2A
chr2	24306020	24307050	48494	chr2	24299313	SF3B6
chr2	24306020	24307050	48534	chr2	25016014	CENPO
chr2	24560850	24561150	48525	chr2	24807410	NCOA1
chr2	24644620	24644920	48534	chr2	25016014	CENPO
chr2	24721020	24721640	48525	chr2	24807410	NCOA1
chr2	24738100	24738490	48525	chr2	24807410	NCOA1
chr2	24738780	24739010	48525	chr2	24807410	NCOA1
chr2	24811160	24811600	48525	chr2	24807410	NCOA1
chr2	24925730	24926140	48528	chr2	25016251	PTRHD1
chr2	25131190	25132100	48494	chr2	24299313	SF3B6
chr2	25131190	25132100	48496	chr2	24308085	TP53I3
chr2	26074540	26075050	48592	chr2	26467763	HADHB
chr2	26220450	26220960	48583	chr2	26256979	RAB10
chr2	26220450	26220960	48617	chr2	26915619	KCNK3
chr2	26231560	26232630	48583	chr2	26256979	RAB10
chr2	26231560	26232630	48589	chr2	26467594	HADHA
chr2	26231560	26232630	48592	chr2	26467763	HADHB
chr2	26234280	26236130	48583	chr2	26256979	RAB10
chr2	26240780	26241570	48583	chr2	26256979	RAB10
chr2	26240780	26241570	48617	chr2	26915619	KCNK3
chr2	26267060	26267750	48583	chr2	26256979	RAB10
